# atlas	1024	1024	50
35270	289	842	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
35273	321	842	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
35282	353	842	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
35299	385	842	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
35745	417	842	29	23	-1.0000	-15.5500	29.0000	-23.0000	29.0000
35748	449	842	29	23	-1.0000	-15.5500	29.0000	-23.0000	29.0000
35753	481	842	29	23	-1.0000	-15.5500	29.0000	-23.0000	29.0000
35768	513	842	29	23	-1.0000	-15.5500	29.0000	-23.0000	29.0000
35774	545	842	29	23	-1.0000	-15.5500	29.0000	-23.0000	29.0000
35797	577	842	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
35809	609	842	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
35813	641	842	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
35828	673	842	29	23	-1.0000	-15.5500	29.0000	-23.0000	29.0000
35831	705	842	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
35835	737	842	29	23	-1.0000	-15.5500	29.0000	-23.0000	29.0000
35854	769	842	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
35874	1	871	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
35946	33	871	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36133	65	871	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36136	97	871	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36149	129	871	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36187	161	871	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36194	193	871	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36203	225	871	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36215	257	871	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36229	289	871	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36234	321	871	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36275	353	871	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36291	385	871	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36305	417	871	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36335	449	871	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36339	481	871	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36386	513	871	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36394	545	871	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36523	577	871	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36710	609	871	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36718	641	871	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36720	673	871	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36724	705	871	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36731	737	871	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36733	769	871	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36739	1	900	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36755	33	900	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36776	65	900	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36793	97	900	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36798	129	900	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36807	161	900	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36814	193	900	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36816	225	900	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36817	257	900	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36820	289	900	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36824	321	900	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36825	353	900	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36827	385	900	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36828	417	900	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36830	449	900	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36857	481	900	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36861	513	900	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36864	545	900	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36866	577	900	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36873	609	900	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36884	641	900	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36890	673	900	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36895	705	900	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36896	737	900	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36947	769	900	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36951	1	929	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
36965	33	929	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
37096	65	929	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
37117	97	929	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
37197	129	929	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
37213	161	929	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
37239	193	929	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
37247	225	929	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
37322	257	929	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
37324	289	929	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
37325	321	929	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
37327	353	929	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
38062	385	929	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
38075	417	929	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
38155	449	929	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
38160	481	929	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
38180	513	929	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
38182	545	929	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
38190	577	929	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
38191	609	929	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
38256	641	929	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
38271	673	929	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
38386	705	929	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
38388	737	929	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
38400	769	929	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
38431	1	958	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
38450	33	958	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
38480	65	958	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
38500	97	958	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
38505	129	958	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
38543	161	958	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
38590	193	958	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
38598	225	958	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
38646	257	958	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
38647	289	958	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
38656	321	958	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
38675	353	958	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
38684	385	958	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
38738	417	958	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
38750	449	958	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
38754	481	958	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
38899	513	958	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
39029	545	958	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
39033	577	958	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
39046	609	958	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
39057	641	958	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
39063	673	958	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
39066	705	958	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
39069	737	958	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
39118	769	958	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
39134	1	987	29	23	-1.0000	-15.5500	29.0000	-23.0000	29.0000
39280	33	987	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
39318	65	987	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
39532	97	987	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
39564	129	987	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
39592	161	987	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
39612	193	987	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
39640	225	987	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
39746	257	987	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
40644	289	987	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
40657	321	987	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
40664	353	987	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
40736	385	987	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
40831	417	987	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
65281	449	987	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
65288	481	987	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
65289	513	987	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
65292	545	987	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
65306	577	987	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
65307	609	987	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
65311	641	987	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
65374	673	987	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
